,event_id,event_fin_offset,event_time,fin_time,event_emo,actual_return,expected_return,abnormal_return,actual_volume,expected_volume,abnormal_volume
156,2,156,2024-02-05 12:23:00+00:00,2024-02-05 14:59:00+00:00,sadness,0.0,1.1177286561923335e-05,-1.1177286561923335e-05,0.0,0.0,0.0
157,2,157,2024-02-05 12:23:00+00:00,2024-02-05 15:00:00+00:00,sadness,0.0,1.1177286561923335e-05,-1.1177286561923335e-05,0.0,0.0,0.0
158,2,158,2024-02-05 12:23:00+00:00,2024-02-05 15:01:00+00:00,sadness,0.0,1.1177286561923335e-05,-1.1177286561923335e-05,0.0,0.0,0.0
159,2,159,2024-02-05 12:23:00+00:00,2024-02-05 15:02:00+00:00,sadness,0.0,1.1177286561923335e-05,-1.1177286561923335e-05,0.0,0.0,0.0
160,2,160,2024-02-05 12:23:00+00:00,2024-02-05 15:03:00+00:00,sadness,0.0,1.1177286561923335e-05,-1.1177286561923335e-05,0.0,0.0,0.0
161,2,161,2024-02-05 12:23:00+00:00,2024-02-05 15:04:00+00:00,sadness,-0.0039023876194356,1.1177286561923335e-05,-0.003913564905997523,5.707110264748875,0.0,5.707110264748875
162,2,162,2024-02-05 12:23:00+00:00,2024-02-05 15:05:00+00:00,sadness,0.0033120446647529,1.1177286561923335e-05,0.0033008673781909767,1.791759469228055,0.0,1.791759469228055
163,2,163,2024-02-05 12:23:00+00:00,2024-02-05 15:06:00+00:00,sadness,0.0,1.1177286561923335e-05,-1.1177286561923335e-05,0.0,0.0,0.0
164,2,164,2024-02-05 12:23:00+00:00,2024-02-05 15:07:00+00:00,sadness,0.0,1.1177286561923335e-05,-1.1177286561923335e-05,0.0,0.0,0.0
165,2,165,2024-02-05 12:23:00+00:00,2024-02-05 15:08:00+00:00,sadness,0.0,1.1177286561923335e-05,-1.1177286561923335e-05,0.0,0.0,0.0
166,2,166,2024-02-05 12:23:00+00:00,2024-02-05 15:09:00+00:00,sadness,0.0,1.1177286561923335e-05,-1.1177286561923335e-05,0.0,0.0,0.0
167,2,167,2024-02-05 12:23:00+00:00,2024-02-05 15:10:00+00:00,sadness,0.0,1.1177286561923335e-05,-1.1177286561923335e-05,0.0,0.0,0.0
168,2,168,2024-02-05 12:23:00+00:00,2024-02-05 15:11:00+00:00,sadness,0.0,1.1177286561923335e-05,-1.1177286561923335e-05,0.0,0.0,0.0
169,2,169,2024-02-05 12:23:00+00:00,2024-02-05 15:12:00+00:00,sadness,0.0,1.1177286561923335e-05,-1.1177286561923335e-05,0.0,0.0,0.0
170,2,170,2024-02-05 12:23:00+00:00,2024-02-05 15:13:00+00:00,sadness,0.0,1.1177286561923335e-05,-1.1177286561923335e-05,0.0,0.0,0.0
171,2,171,2024-02-05 12:23:00+00:00,2024-02-05 15:14:00+00:00,sadness,0.0,1.1177286561923335e-05,-1.1177286561923335e-05,0.0,0.0,0.0
172,2,172,2024-02-05 12:23:00+00:00,2024-02-05 15:15:00+00:00,sadness,0.0,1.1177286561923335e-05,-1.1177286561923335e-05,0.0,0.0,0.0
173,2,173,2024-02-05 12:23:00+00:00,2024-02-05 15:16:00+00:00,sadness,0.0,1.1177286561923335e-05,-1.1177286561923335e-05,0.0,0.0,0.0
174,2,174,2024-02-05 12:23:00+00:00,2024-02-05 15:17:00+00:00,sadness,-0.0068728792877621,1.1177286561923335e-05,-0.006884056574324024,5.303304908059076,0.0,5.303304908059076
175,2,175,2024-02-05 12:23:00+00:00,2024-02-05 15:18:00+00:00,sadness,-0.0052455411991334,1.1177286561923335e-05,-0.005256718485695324,6.97166860472579,0.0,6.97166860472579
176,2,176,2024-02-05 12:23:00+00:00,2024-02-05 15:19:00+00:00,sadness,0.0029838296898606,1.1177286561923335e-05,0.0029726524032986767,2.3978952727983707,0.0,2.3978952727983707
177,2,177,2024-02-05 12:23:00+00:00,2024-02-05 15:20:00+00:00,sadness,-0.0048982236128198,1.1177286561923335e-05,-0.004909400899381724,4.795790545596741,0.0,4.795790545596741
178,2,178,2024-02-05 12:23:00+00:00,2024-02-05 15:21:00+00:00,sadness,0.0,1.1177286561923335e-05,-1.1177286561923335e-05,0.0,0.0,0.0
179,2,179,2024-02-05 12:23:00+00:00,2024-02-05 15:22:00+00:00,sadness,0.0,1.1177286561923335e-05,-1.1177286561923335e-05,0.0,0.0,0.0
180,4,0,2024-02-06 17:43:00+00:00,2024-02-06 17:43:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
181,4,1,2024-02-06 17:43:00+00:00,2024-02-06 17:44:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
182,4,2,2024-02-06 17:43:00+00:00,2024-02-06 17:45:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
183,4,3,2024-02-06 17:43:00+00:00,2024-02-06 17:46:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
184,4,4,2024-02-06 17:43:00+00:00,2024-02-06 17:47:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
185,4,5,2024-02-06 17:43:00+00:00,2024-02-06 17:48:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
186,4,6,2024-02-06 17:43:00+00:00,2024-02-06 17:49:00+00:00,anger,0.0032925711777659,0.00011300517225226897,0.0031795660055136308,3.044522437723423,0.0,3.044522437723423
187,4,7,2024-02-06 17:43:00+00:00,2024-02-06 17:50:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
188,4,8,2024-02-06 17:43:00+00:00,2024-02-06 17:51:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
189,4,9,2024-02-06 17:43:00+00:00,2024-02-06 17:52:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
190,4,10,2024-02-06 17:43:00+00:00,2024-02-06 17:53:00+00:00,anger,-0.002115408004751,0.00011300517225226897,-0.002228413177003269,1.6094379124341005,0.0,1.6094379124341005
191,4,11,2024-02-06 17:43:00+00:00,2024-02-06 17:54:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
192,4,12,2024-02-06 17:43:00+00:00,2024-02-06 17:55:00+00:00,anger,-0.0030635112919033,0.00011300517225226897,-0.003176516464155569,2.5649493574615367,0.0,2.5649493574615367
193,4,13,2024-02-06 17:43:00+00:00,2024-02-06 17:56:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
194,4,14,2024-02-06 17:43:00+00:00,2024-02-06 17:57:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
195,4,15,2024-02-06 17:43:00+00:00,2024-02-06 17:58:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
196,4,16,2024-02-06 17:43:00+00:00,2024-02-06 17:59:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
197,4,17,2024-02-06 17:43:00+00:00,2024-02-06 18:00:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
198,4,18,2024-02-06 17:43:00+00:00,2024-02-06 18:01:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
199,4,19,2024-02-06 17:43:00+00:00,2024-02-06 18:02:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
200,4,20,2024-02-06 17:43:00+00:00,2024-02-06 18:03:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
201,4,21,2024-02-06 17:43:00+00:00,2024-02-06 18:04:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
202,4,22,2024-02-06 17:43:00+00:00,2024-02-06 18:05:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
203,4,23,2024-02-06 17:43:00+00:00,2024-02-06 18:06:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
204,4,24,2024-02-06 17:43:00+00:00,2024-02-06 18:07:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
205,4,25,2024-02-06 17:43:00+00:00,2024-02-06 18:08:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
206,4,26,2024-02-06 17:43:00+00:00,2024-02-06 18:09:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
207,4,27,2024-02-06 17:43:00+00:00,2024-02-06 18:10:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
208,4,28,2024-02-06 17:43:00+00:00,2024-02-06 18:11:00+00:00,anger,0.0007078565617067,0.00011300517225226897,0.000594851389454431,1.9459101490553128,0.0,1.9459101490553128
209,4,29,2024-02-06 17:43:00+00:00,2024-02-06 18:12:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
210,4,30,2024-02-06 17:43:00+00:00,2024-02-06 18:13:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
211,4,31,2024-02-06 17:43:00+00:00,2024-02-06 18:14:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
212,4,32,2024-02-06 17:43:00+00:00,2024-02-06 18:15:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
213,4,33,2024-02-06 17:43:00+00:00,2024-02-06 18:16:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
214,4,34,2024-02-06 17:43:00+00:00,2024-02-06 18:17:00+00:00,anger,0.0042362969781679,0.00011300517225226897,0.0041232918059156305,3.713572066704308,0.0,3.713572066704308
215,4,35,2024-02-06 17:43:00+00:00,2024-02-06 18:18:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
216,4,36,2024-02-06 17:43:00+00:00,2024-02-06 18:19:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
217,4,37,2024-02-06 17:43:00+00:00,2024-02-06 18:20:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
218,4,38,2024-02-06 17:43:00+00:00,2024-02-06 18:21:00+00:00,anger,-0.0019982962277529,0.00011300517225226897,-0.002111301400005169,3.9318256327243257,0.0,3.9318256327243257
219,4,39,2024-02-06 17:43:00+00:00,2024-02-06 18:22:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
220,4,40,2024-02-06 17:43:00+00:00,2024-02-06 18:23:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
221,4,41,2024-02-06 17:43:00+00:00,2024-02-06 18:24:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
222,4,42,2024-02-06 17:43:00+00:00,2024-02-06 18:25:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
223,4,43,2024-02-06 17:43:00+00:00,2024-02-06 18:26:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
224,4,44,2024-02-06 17:43:00+00:00,2024-02-06 18:27:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
225,4,45,2024-02-06 17:43:00+00:00,2024-02-06 18:28:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
226,4,46,2024-02-06 17:43:00+00:00,2024-02-06 18:29:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
227,4,47,2024-02-06 17:43:00+00:00,2024-02-06 18:30:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
228,4,48,2024-02-06 17:43:00+00:00,2024-02-06 18:31:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
229,4,49,2024-02-06 17:43:00+00:00,2024-02-06 18:32:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
230,4,50,2024-02-06 17:43:00+00:00,2024-02-06 18:33:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
231,4,51,2024-02-06 17:43:00+00:00,2024-02-06 18:34:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
232,4,52,2024-02-06 17:43:00+00:00,2024-02-06 18:35:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
233,4,53,2024-02-06 17:43:00+00:00,2024-02-06 18:36:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
234,4,54,2024-02-06 17:43:00+00:00,2024-02-06 18:37:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
235,4,55,2024-02-06 17:43:00+00:00,2024-02-06 18:38:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
236,4,56,2024-02-06 17:43:00+00:00,2024-02-06 18:39:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
237,4,57,2024-02-06 17:43:00+00:00,2024-02-06 18:40:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
238,4,58,2024-02-06 17:43:00+00:00,2024-02-06 18:41:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
239,4,59,2024-02-06 17:43:00+00:00,2024-02-06 18:42:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
240,4,60,2024-02-06 17:43:00+00:00,2024-02-06 18:43:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
241,4,61,2024-02-06 17:43:00+00:00,2024-02-06 18:44:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
242,4,62,2024-02-06 17:43:00+00:00,2024-02-06 18:45:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
243,4,63,2024-02-06 17:43:00+00:00,2024-02-06 18:46:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
244,4,64,2024-02-06 17:43:00+00:00,2024-02-06 18:47:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
245,4,65,2024-02-06 17:43:00+00:00,2024-02-06 18:48:00+00:00,anger,0.0004705328871662,0.00011300517225226897,0.000357527714913931,3.688879454113936,0.0,3.688879454113936
246,4,66,2024-02-06 17:43:00+00:00,2024-02-06 18:49:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
247,4,67,2024-02-06 17:43:00+00:00,2024-02-06 18:50:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
248,4,68,2024-02-06 17:43:00+00:00,2024-02-06 18:51:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
249,4,69,2024-02-06 17:43:00+00:00,2024-02-06 18:52:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
250,4,70,2024-02-06 17:43:00+00:00,2024-02-06 18:53:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
251,4,71,2024-02-06 17:43:00+00:00,2024-02-06 18:54:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
252,4,72,2024-02-06 17:43:00+00:00,2024-02-06 18:55:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
253,4,73,2024-02-06 17:43:00+00:00,2024-02-06 18:56:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
254,4,74,2024-02-06 17:43:00+00:00,2024-02-06 18:57:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
255,4,75,2024-02-06 17:43:00+00:00,2024-02-06 18:58:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
256,4,76,2024-02-06 17:43:00+00:00,2024-02-06 18:59:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
257,4,77,2024-02-06 17:43:00+00:00,2024-02-06 19:00:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
258,4,78,2024-02-06 17:43:00+00:00,2024-02-06 19:01:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
259,4,79,2024-02-06 17:43:00+00:00,2024-02-06 19:02:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
260,4,80,2024-02-06 17:43:00+00:00,2024-02-06 19:03:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
261,4,81,2024-02-06 17:43:00+00:00,2024-02-06 19:04:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
262,4,82,2024-02-06 17:43:00+00:00,2024-02-06 19:05:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
263,4,83,2024-02-06 17:43:00+00:00,2024-02-06 19:06:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
264,4,84,2024-02-06 17:43:00+00:00,2024-02-06 19:07:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
265,4,85,2024-02-06 17:43:00+00:00,2024-02-06 19:08:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
266,4,86,2024-02-06 17:43:00+00:00,2024-02-06 19:09:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
267,4,87,2024-02-06 17:43:00+00:00,2024-02-06 19:10:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
268,4,88,2024-02-06 17:43:00+00:00,2024-02-06 19:11:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
269,4,89,2024-02-06 17:43:00+00:00,2024-02-06 19:12:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
270,4,90,2024-02-06 17:43:00+00:00,2024-02-06 19:13:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
271,4,91,2024-02-06 17:43:00+00:00,2024-02-06 19:14:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
272,4,92,2024-02-06 17:43:00+00:00,2024-02-06 19:15:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
273,4,93,2024-02-06 17:43:00+00:00,2024-02-06 19:16:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
274,4,94,2024-02-06 17:43:00+00:00,2024-02-06 19:17:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
275,4,95,2024-02-06 17:43:00+00:00,2024-02-06 19:18:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
276,4,96,2024-02-06 17:43:00+00:00,2024-02-06 19:19:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
277,4,97,2024-02-06 17:43:00+00:00,2024-02-06 19:20:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
278,4,98,2024-02-06 17:43:00+00:00,2024-02-06 19:21:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
279,4,99,2024-02-06 17:43:00+00:00,2024-02-06 19:22:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
280,4,100,2024-02-06 17:43:00+00:00,2024-02-06 19:23:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
281,4,101,2024-02-06 17:43:00+00:00,2024-02-06 19:24:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
282,4,102,2024-02-06 17:43:00+00:00,2024-02-06 19:25:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
283,4,103,2024-02-06 17:43:00+00:00,2024-02-06 19:26:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
284,4,104,2024-02-06 17:43:00+00:00,2024-02-06 19:27:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
285,4,105,2024-02-06 17:43:00+00:00,2024-02-06 19:28:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
286,4,106,2024-02-06 17:43:00+00:00,2024-02-06 19:29:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
287,4,107,2024-02-06 17:43:00+00:00,2024-02-06 19:30:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
288,4,108,2024-02-06 17:43:00+00:00,2024-02-06 19:31:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
289,4,109,2024-02-06 17:43:00+00:00,2024-02-06 19:32:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
290,4,110,2024-02-06 17:43:00+00:00,2024-02-06 19:33:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
291,4,111,2024-02-06 17:43:00+00:00,2024-02-06 19:34:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
292,4,112,2024-02-06 17:43:00+00:00,2024-02-06 19:35:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
293,4,113,2024-02-06 17:43:00+00:00,2024-02-06 19:36:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
294,4,114,2024-02-06 17:43:00+00:00,2024-02-06 19:37:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
295,4,115,2024-02-06 17:43:00+00:00,2024-02-06 19:38:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
296,4,116,2024-02-06 17:43:00+00:00,2024-02-06 19:39:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
297,4,117,2024-02-06 17:43:00+00:00,2024-02-06 19:40:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
298,4,118,2024-02-06 17:43:00+00:00,2024-02-06 19:41:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
299,4,119,2024-02-06 17:43:00+00:00,2024-02-06 19:42:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
300,4,120,2024-02-06 17:43:00+00:00,2024-02-06 19:43:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
301,4,121,2024-02-06 17:43:00+00:00,2024-02-06 19:44:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
302,4,122,2024-02-06 17:43:00+00:00,2024-02-06 19:45:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
303,4,123,2024-02-06 17:43:00+00:00,2024-02-06 19:46:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
304,4,124,2024-02-06 17:43:00+00:00,2024-02-06 19:47:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
305,4,125,2024-02-06 17:43:00+00:00,2024-02-06 19:48:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
306,4,126,2024-02-06 17:43:00+00:00,2024-02-06 19:49:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
307,4,127,2024-02-06 17:43:00+00:00,2024-02-06 19:50:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
308,4,128,2024-02-06 17:43:00+00:00,2024-02-06 19:51:00+00:00,anger,0.0059799674010615,0.00011300517225226897,0.005866962228809231,2.70805020110221,0.0,2.70805020110221
309,4,129,2024-02-06 17:43:00+00:00,2024-02-06 19:52:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
310,4,130,2024-02-06 17:43:00+00:00,2024-02-06 19:53:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
311,4,131,2024-02-06 17:43:00+00:00,2024-02-06 19:54:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
312,4,132,2024-02-06 17:43:00+00:00,2024-02-06 19:55:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
313,4,133,2024-02-06 17:43:00+00:00,2024-02-06 19:56:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
314,4,134,2024-02-06 17:43:00+00:00,2024-02-06 19:57:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
315,4,135,2024-02-06 17:43:00+00:00,2024-02-06 19:58:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
316,4,136,2024-02-06 17:43:00+00:00,2024-02-06 19:59:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
317,4,137,2024-02-06 17:43:00+00:00,2024-02-06 20:00:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
318,4,138,2024-02-06 17:43:00+00:00,2024-02-06 20:01:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
319,4,139,2024-02-06 17:43:00+00:00,2024-02-06 20:02:00+00:00,anger,0.0058282016007668,0.00011300517225226897,0.005715196428514531,4.61512051684126,0.0,4.61512051684126
320,4,140,2024-02-06 17:43:00+00:00,2024-02-06 20:03:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
321,4,141,2024-02-06 17:43:00+00:00,2024-02-06 20:04:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
322,4,142,2024-02-06 17:43:00+00:00,2024-02-06 20:05:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
323,4,143,2024-02-06 17:43:00+00:00,2024-02-06 20:06:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
324,4,144,2024-02-06 17:43:00+00:00,2024-02-06 20:07:00+00:00,anger,0.0,0.00011300517225226897,-0.00011300517225226897,0.0,0.0,0.0
325,4,145,2024-02-06 17:43:00+00:00,2024-02-06 20:08:00+00:00,anger,0.0040596239712635,0.00011300517225226897,0.003946618799011231,3.044522437723423,0.0,3.044522437723423
