,event_id,event_fin_offset,event_time,fin_time,event_emo,actual_return,expected_return,abnormal_return,actual_volume,expected_volume,abnormal_volume
10751,125,131,2025-04-01 14:38:00+00:00,2025-04-01 16:49:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10752,125,132,2025-04-01 14:38:00+00:00,2025-04-01 16:50:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10753,125,133,2025-04-01 14:38:00+00:00,2025-04-01 16:51:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10754,125,134,2025-04-01 14:38:00+00:00,2025-04-01 16:52:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10755,125,135,2025-04-01 14:38:00+00:00,2025-04-01 16:53:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10756,125,136,2025-04-01 14:38:00+00:00,2025-04-01 16:54:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10757,125,137,2025-04-01 14:38:00+00:00,2025-04-01 16:55:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10758,125,138,2025-04-01 14:38:00+00:00,2025-04-01 16:56:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10759,125,139,2025-04-01 14:38:00+00:00,2025-04-01 16:57:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10760,125,140,2025-04-01 14:38:00+00:00,2025-04-01 16:58:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10761,125,141,2025-04-01 14:38:00+00:00,2025-04-01 16:59:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10762,125,142,2025-04-01 14:38:00+00:00,2025-04-01 17:00:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10763,125,143,2025-04-01 14:38:00+00:00,2025-04-01 17:01:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10764,125,144,2025-04-01 14:38:00+00:00,2025-04-01 17:02:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10765,125,145,2025-04-01 14:38:00+00:00,2025-04-01 17:03:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10766,125,146,2025-04-01 14:38:00+00:00,2025-04-01 17:04:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10767,125,147,2025-04-01 14:38:00+00:00,2025-04-01 17:05:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10768,125,148,2025-04-01 14:38:00+00:00,2025-04-01 17:06:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10769,125,149,2025-04-01 14:38:00+00:00,2025-04-01 17:07:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10770,125,150,2025-04-01 14:38:00+00:00,2025-04-01 17:08:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10771,125,151,2025-04-01 14:38:00+00:00,2025-04-01 17:09:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10772,125,152,2025-04-01 14:38:00+00:00,2025-04-01 17:10:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10773,125,153,2025-04-01 14:38:00+00:00,2025-04-01 17:11:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10774,125,154,2025-04-01 14:38:00+00:00,2025-04-01 17:12:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10775,125,155,2025-04-01 14:38:00+00:00,2025-04-01 17:13:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10776,125,156,2025-04-01 14:38:00+00:00,2025-04-01 17:14:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10777,125,157,2025-04-01 14:38:00+00:00,2025-04-01 17:15:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10778,125,158,2025-04-01 14:38:00+00:00,2025-04-01 17:16:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10779,125,159,2025-04-01 14:38:00+00:00,2025-04-01 17:17:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10780,125,160,2025-04-01 14:38:00+00:00,2025-04-01 17:18:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10781,125,161,2025-04-01 14:38:00+00:00,2025-04-01 17:19:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10782,125,162,2025-04-01 14:38:00+00:00,2025-04-01 17:20:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10783,125,163,2025-04-01 14:38:00+00:00,2025-04-01 17:21:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10784,125,164,2025-04-01 14:38:00+00:00,2025-04-01 17:22:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10785,125,165,2025-04-01 14:38:00+00:00,2025-04-01 17:23:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10786,125,166,2025-04-01 14:38:00+00:00,2025-04-01 17:24:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10787,125,167,2025-04-01 14:38:00+00:00,2025-04-01 17:25:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10788,125,168,2025-04-01 14:38:00+00:00,2025-04-01 17:26:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10789,125,169,2025-04-01 14:38:00+00:00,2025-04-01 17:27:00+00:00,joy,0.0071034237126594,-2.0189846509229676e-05,0.007123613559168629,0.6931471805599453,0.0,0.6931471805599453
10790,125,170,2025-04-01 14:38:00+00:00,2025-04-01 17:28:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10791,125,171,2025-04-01 14:38:00+00:00,2025-04-01 17:29:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10792,125,172,2025-04-01 14:38:00+00:00,2025-04-01 17:30:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10793,125,173,2025-04-01 14:38:00+00:00,2025-04-01 17:31:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10794,125,174,2025-04-01 14:38:00+00:00,2025-04-01 17:32:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10795,125,175,2025-04-01 14:38:00+00:00,2025-04-01 17:33:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10796,125,176,2025-04-01 14:38:00+00:00,2025-04-01 17:34:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10797,125,177,2025-04-01 14:38:00+00:00,2025-04-01 17:35:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10798,125,178,2025-04-01 14:38:00+00:00,2025-04-01 17:36:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10799,125,179,2025-04-01 14:38:00+00:00,2025-04-01 17:37:00+00:00,joy,0.0,-2.0189846509229676e-05,2.0189846509229676e-05,0.0,0.0,0.0
10800,126,0,2025-04-03 18:10:00+00:00,2025-04-03 18:10:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10801,126,1,2025-04-03 18:10:00+00:00,2025-04-03 18:11:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10802,126,2,2025-04-03 18:10:00+00:00,2025-04-03 18:12:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10803,126,3,2025-04-03 18:10:00+00:00,2025-04-03 18:13:00+00:00,joy,0.0006167986087022,5.8093033280556006e-05,0.000558705575421644,4.59511985013459,0.0,4.59511985013459
10804,126,4,2025-04-03 18:10:00+00:00,2025-04-03 18:14:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10805,126,5,2025-04-03 18:10:00+00:00,2025-04-03 18:15:00+00:00,joy,-0.0020576138946801,5.8093033280556006e-05,-0.0021157069279606564,2.3978952727983707,0.0,2.3978952727983707
10806,126,6,2025-04-03 18:10:00+00:00,2025-04-03 18:16:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10807,126,7,2025-04-03 18:10:00+00:00,2025-04-03 18:17:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10808,126,8,2025-04-03 18:10:00+00:00,2025-04-03 18:18:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10809,126,9,2025-04-03 18:10:00+00:00,2025-04-03 18:19:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10810,126,10,2025-04-03 18:10:00+00:00,2025-04-03 18:20:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10811,126,11,2025-04-03 18:10:00+00:00,2025-04-03 18:21:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10812,126,12,2025-04-03 18:10:00+00:00,2025-04-03 18:22:00+00:00,joy,-0.0002059944388786,5.8093033280556006e-05,-0.000264087472159156,3.9318256327243257,0.0,3.9318256327243257
10813,126,13,2025-04-03 18:10:00+00:00,2025-04-03 18:23:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10814,126,14,2025-04-03 18:10:00+00:00,2025-04-03 18:24:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10815,126,15,2025-04-03 18:10:00+00:00,2025-04-03 18:25:00+00:00,joy,-0.0028883865758692,5.8093033280556006e-05,-0.0029464796091497564,3.9318256327243257,0.0,3.9318256327243257
10816,126,16,2025-04-03 18:10:00+00:00,2025-04-03 18:26:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10817,126,17,2025-04-03 18:10:00+00:00,2025-04-03 18:27:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10818,126,18,2025-04-03 18:10:00+00:00,2025-04-03 18:28:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10819,126,19,2025-04-03 18:10:00+00:00,2025-04-03 18:29:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10820,126,20,2025-04-03 18:10:00+00:00,2025-04-03 18:30:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10821,126,21,2025-04-03 18:10:00+00:00,2025-04-03 18:31:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10822,126,22,2025-04-03 18:10:00+00:00,2025-04-03 18:32:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10823,126,23,2025-04-03 18:10:00+00:00,2025-04-03 18:33:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10824,126,24,2025-04-03 18:10:00+00:00,2025-04-03 18:34:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10825,126,25,2025-04-03 18:10:00+00:00,2025-04-03 18:35:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10826,126,26,2025-04-03 18:10:00+00:00,2025-04-03 18:36:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10827,126,27,2025-04-03 18:10:00+00:00,2025-04-03 18:37:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10828,126,28,2025-04-03 18:10:00+00:00,2025-04-03 18:38:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10829,126,29,2025-04-03 18:10:00+00:00,2025-04-03 18:39:00+00:00,joy,0.0006196013958339,5.8093033280556006e-05,0.000561508362553344,3.044522437723423,0.0,3.044522437723423
10830,126,30,2025-04-03 18:10:00+00:00,2025-04-03 18:40:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10831,126,31,2025-04-03 18:10:00+00:00,2025-04-03 18:41:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10832,126,32,2025-04-03 18:10:00+00:00,2025-04-03 18:42:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10833,126,33,2025-04-03 18:10:00+00:00,2025-04-03 18:43:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10834,126,34,2025-04-03 18:10:00+00:00,2025-04-03 18:44:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10835,126,35,2025-04-03 18:10:00+00:00,2025-04-03 18:45:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10836,126,36,2025-04-03 18:10:00+00:00,2025-04-03 18:46:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10837,126,37,2025-04-03 18:10:00+00:00,2025-04-03 18:47:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10838,126,38,2025-04-03 18:10:00+00:00,2025-04-03 18:48:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10839,126,39,2025-04-03 18:10:00+00:00,2025-04-03 18:49:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10840,126,40,2025-04-03 18:10:00+00:00,2025-04-03 18:50:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10841,126,41,2025-04-03 18:10:00+00:00,2025-04-03 18:51:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10842,126,42,2025-04-03 18:10:00+00:00,2025-04-03 18:52:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10843,126,43,2025-04-03 18:10:00+00:00,2025-04-03 18:53:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10844,126,44,2025-04-03 18:10:00+00:00,2025-04-03 18:54:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10845,126,45,2025-04-03 18:10:00+00:00,2025-04-03 18:55:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10846,126,46,2025-04-03 18:10:00+00:00,2025-04-03 18:56:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10847,126,47,2025-04-03 18:10:00+00:00,2025-04-03 18:57:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10848,126,48,2025-04-03 18:10:00+00:00,2025-04-03 18:58:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10849,126,49,2025-04-03 18:10:00+00:00,2025-04-03 18:59:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10850,126,50,2025-04-03 18:10:00+00:00,2025-04-03 19:00:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10851,126,51,2025-04-03 18:10:00+00:00,2025-04-03 19:01:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10852,126,52,2025-04-03 18:10:00+00:00,2025-04-03 19:02:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10853,126,53,2025-04-03 18:10:00+00:00,2025-04-03 19:03:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10854,126,54,2025-04-03 18:10:00+00:00,2025-04-03 19:04:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10855,126,55,2025-04-03 18:10:00+00:00,2025-04-03 19:05:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10856,126,56,2025-04-03 18:10:00+00:00,2025-04-03 19:06:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10857,126,57,2025-04-03 18:10:00+00:00,2025-04-03 19:07:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10858,126,58,2025-04-03 18:10:00+00:00,2025-04-03 19:08:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10859,126,59,2025-04-03 18:10:00+00:00,2025-04-03 19:09:00+00:00,joy,0.0090443370885454,5.8093033280556006e-05,0.008986244055264844,1.0986122886681098,0.0,1.0986122886681098
10860,126,60,2025-04-03 18:10:00+00:00,2025-04-03 19:10:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10861,126,61,2025-04-03 18:10:00+00:00,2025-04-03 19:11:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10862,126,62,2025-04-03 18:10:00+00:00,2025-04-03 19:12:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10863,126,63,2025-04-03 18:10:00+00:00,2025-04-03 19:13:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10864,126,64,2025-04-03 18:10:00+00:00,2025-04-03 19:14:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10865,126,65,2025-04-03 18:10:00+00:00,2025-04-03 19:15:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10866,126,66,2025-04-03 18:10:00+00:00,2025-04-03 19:16:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10867,126,67,2025-04-03 18:10:00+00:00,2025-04-03 19:17:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10868,126,68,2025-04-03 18:10:00+00:00,2025-04-03 19:18:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10869,126,69,2025-04-03 18:10:00+00:00,2025-04-03 19:19:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10870,126,70,2025-04-03 18:10:00+00:00,2025-04-03 19:20:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10871,126,71,2025-04-03 18:10:00+00:00,2025-04-03 19:21:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10872,126,72,2025-04-03 18:10:00+00:00,2025-04-03 19:22:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10873,126,73,2025-04-03 18:10:00+00:00,2025-04-03 19:23:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10874,126,74,2025-04-03 18:10:00+00:00,2025-04-03 19:24:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10875,126,75,2025-04-03 18:10:00+00:00,2025-04-03 19:25:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10876,126,76,2025-04-03 18:10:00+00:00,2025-04-03 19:26:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10877,126,77,2025-04-03 18:10:00+00:00,2025-04-03 19:27:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10878,126,78,2025-04-03 18:10:00+00:00,2025-04-03 19:28:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10879,126,79,2025-04-03 18:10:00+00:00,2025-04-03 19:29:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10880,126,80,2025-04-03 18:10:00+00:00,2025-04-03 19:30:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10881,126,81,2025-04-03 18:10:00+00:00,2025-04-03 19:31:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10882,126,82,2025-04-03 18:10:00+00:00,2025-04-03 19:32:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10883,126,83,2025-04-03 18:10:00+00:00,2025-04-03 19:33:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10884,126,84,2025-04-03 18:10:00+00:00,2025-04-03 19:34:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10885,126,85,2025-04-03 18:10:00+00:00,2025-04-03 19:35:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10886,126,86,2025-04-03 18:10:00+00:00,2025-04-03 19:36:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10887,126,87,2025-04-03 18:10:00+00:00,2025-04-03 19:37:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10888,126,88,2025-04-03 18:10:00+00:00,2025-04-03 19:38:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10889,126,89,2025-04-03 18:10:00+00:00,2025-04-03 19:39:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10890,126,90,2025-04-03 18:10:00+00:00,2025-04-03 19:40:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10891,126,91,2025-04-03 18:10:00+00:00,2025-04-03 19:41:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10892,126,92,2025-04-03 18:10:00+00:00,2025-04-03 19:42:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10893,126,93,2025-04-03 18:10:00+00:00,2025-04-03 19:43:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10894,126,94,2025-04-03 18:10:00+00:00,2025-04-03 19:44:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10895,126,95,2025-04-03 18:10:00+00:00,2025-04-03 19:45:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10896,126,96,2025-04-03 18:10:00+00:00,2025-04-03 19:46:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10897,126,97,2025-04-03 18:10:00+00:00,2025-04-03 19:47:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10898,126,98,2025-04-03 18:10:00+00:00,2025-04-03 19:48:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10899,126,99,2025-04-03 18:10:00+00:00,2025-04-03 19:49:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10900,126,100,2025-04-03 18:10:00+00:00,2025-04-03 19:50:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10901,126,101,2025-04-03 18:10:00+00:00,2025-04-03 19:51:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10902,126,102,2025-04-03 18:10:00+00:00,2025-04-03 19:52:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10903,126,103,2025-04-03 18:10:00+00:00,2025-04-03 19:53:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10904,126,104,2025-04-03 18:10:00+00:00,2025-04-03 19:54:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10905,126,105,2025-04-03 18:10:00+00:00,2025-04-03 19:55:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10906,126,106,2025-04-03 18:10:00+00:00,2025-04-03 19:56:00+00:00,joy,-0.0057460037891538,5.8093033280556006e-05,-0.005804096822434356,2.3978952727983707,0.0,2.3978952727983707
10907,126,107,2025-04-03 18:10:00+00:00,2025-04-03 19:57:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10908,126,108,2025-04-03 18:10:00+00:00,2025-04-03 19:58:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10909,126,109,2025-04-03 18:10:00+00:00,2025-04-03 19:59:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10910,126,110,2025-04-03 18:10:00+00:00,2025-04-03 20:00:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10911,126,111,2025-04-03 18:10:00+00:00,2025-04-03 20:01:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
10912,126,112,2025-04-03 18:10:00+00:00,2025-04-03 20:02:00+00:00,joy,0.0,5.8093033280556006e-05,-5.8093033280556006e-05,0.0,0.0,0.0
